-5.392086717433823382e-07,2.960491690684731282e-08,-5.003125177043737356e-07,1.699787737533811280e-05,1.501550796664291066e-06,-3.458827102668997041e-05
-5.360722018981767954e-07,2.943243640474427315e-08,5.110243721589679241e-07,1.690058656356231646e-05,1.492825227496943065e-06,-3.438917043982390152e-05
-5.329539468765852237e-07,2.926150610705039517e-08,-4.945089814605494507e-07,1.680380876262579405e-05,1.484133170587441437e-06,-3.419115604356668411e-05
-5.298538605346208550e-07,2.909102739257194890e-08,5.142029811116584235e-07,1.670753982559494881e-05,1.475508795626964184e-06,-3.399422399287786869e-05
-5.267717778132025427e-07,2.892207917604388458e-08,-4.887727672395639798e-07,1.661178161220143516e-05,1.466917585306053158e-06,-3.379837037977932035e-05
-5.237076529765574950e-07,2.875357846266173243e-08,5.170159721588359424e-07,1.651652990489167690e-05,1.458393228456883095e-06,-3.360359123832743096e-05
-5.206613229363220083e-07,2.858658948446076996e-08,-4.831030939525319345e-07,1.642178641389343150e-05,1.449901697075035891e-06,-3.340988254508068812e-05
-5.176327281066319782e-07,2.842030311090108049e-08,-4.802929687803301494e-07,1.632754758092446972e-05,1.441468034142676948e-06,-3.321724022329677759e-05
-5.146217649156109365e-07,2.825472195100694062e-08,5.407421972689039885e-07,1.623381206155346734e-05,1.433091689066668391e-06,-3.302566014749891762e-05
-5.116282871503009302e-07,2.809063420761376979e-08,-4.747216620882700964e-07,1.614058065057093747e-05,1.424747344242018379e-06,-3.283513814369775448e-05
-5.086522513847252281e-07,2.792697506581989078e-08,5.420865295203711054e-07,1.604784893938041655e-05,1.416468130592551557e-06,-3.264566999304111217e-05
-5.056934983446366435e-07,2.776478935651247799e-08,-4.692149831085458703e-07,1.595561835385002906e-05,1.408220611980758948e-06,-3.245725143472147714e-05
-5.027519845913478688e-07,2.760302952875800293e-08,5.431287741882930087e-07,1.586388445075069225e-05,1.400037401245539159e-06,-3.226987816972871334e-05
-4.998275533813219117e-07,2.744272453725428861e-08,-4.637721818829807610e-07,1.577264853115394437e-05,1.391885587189598887e-06,-3.208354585998359496e-05
-4.969201612111999698e-07,2.728284251296811539e-08,5.438809630018025619e-07,1.568190612409509335e-05,1.383797264402480852e-06,-3.189825013464469178e-05
-4.940296536729667726e-07,2.712439578500742319e-08,-4.583925174379041642e-07,1.559165841391754078e-05,1.375740046161580446e-06,-3.171398658868618053e-05
-4.911559874089256562e-07,2.696636944299577293e-08,5.443547580738029620e-07,1.550190090852931267e-05,1.367745509297374490e-06,-3.153075078809504253e-05
-4.882990097490703610e-07,2.680975944025141850e-08,-4.530752572006615541e-07,1.541263468201688037e-05,1.359781790868008976e-06,-3.134853827011372171e-05
-4.854586648808308638e-07,2.665380882671737155e-08,-4.504398024396784696e-07,1.532385590073674127e-05,1.351872327199728482e-06,-3.116734454566348584e-05
-4.826348554241569996e-07,2.649852087755166058e-08,5.646433924697422660e-07,1.523556281809453045e-05,1.344016580256064170e-06,-3.098716510213266252e-05
-4.798274447457775386e-07,2.634463075468406829e-08,-4.452147940416311669e-07,1.514775569845188537e-05,1.336190923276828170e-06,-3.080799540415371393e-05
-4.770363914051178854e-07,2.619114619628842705e-08,5.638581096581881071e-07,1.506042997093817022e-05,1.328426257243093922e-06,-3.062983089570029397e-05
-4.742615465858453181e-07,2.603903967446545414e-08,-4.400503955409118817e-07,1.497358651467935863e-05,1.320691421940151537e-06,-3.045266700188203307e-05
-4.715028693903604655e-07,2.588733652442398843e-08,5.628491720760640897e-07,1.488722076105221003e-05,1.313016779464700436e-06,-3.027649913125662309e-05
-4.687602128266520092e-07,2.573699317554199504e-08,-4.349459040665457985e-07,1.480133349840872328e-05,1.305371712929049783e-06,-3.010132267595987414e-05
-4.660335233806118390e-07,2.558728304236263593e-08,-4.324159060927988407e-07,1.471592080985261785e-05,1.297778735012509123e-06,-2.992713301535187968e-05
-4.633227077442602378e-07,2.543820940004394294e-08,5.809995011146800200e-07,1.463098079143360428e-05,1.290237315661980699e-06,-2.975392551469638376e-05
-4.606276344603660691e-07,2.529047704591558481e-08,-4.273999743929004022e-07,1.454651347402038718e-05,1.282724800514312671e-06,-2.958169553004566071e-05
-4.579482639913157388e-07,2.514313415802556220e-08,5.788617863912739033e-07,1.446251426116621495e-05,1.275270809375525896e-06,-2.941043840634182635e-05
-4.552844536860636442e-07,2.499711346248983767e-08,-4.224422274181706846e-07,1.437898378561129250e-05,1.267845490499142552e-06,-2.924014948020927529e-05
-4.526361511337147081e-07,2.485170719213217475e-08,-4.199849618714001024e-07,1.429591809882456455e-05,1.260470789825657502e-06,-2.907082408204738418e-05
-4.500032660049596641e-07,2.470691892742190727e-08,5.954476788312843772e-07,1.421331522105483266e-05,1.253146182062830087e-06,-2.890245753581957008e-05
-4.473856708643738300e-07,2.456343403678548850e-08,-4.151132284304450702e-07,1.413117505585072447e-05,1.245849614635440496e-06,-2.873504516005234884e-05
-4.447833270650143198e-07,2.442032701055697658e-08,5.922763167430885420e-07,1.404949301240116960e-05,1.238609915485770597e-06,-2.856858227137734906e-05
-4.421960957722191312e-07,2.427850456787764144e-08,-4.102980066425933739e-07,1.396826958868466600e-05,1.231398044396199741e-06,-2.840306418221581880e-05
-4.396239267841660719e-07,2.413727878680805663e-08,-4.079113826795962801e-07,1.388750083260560491e-05,1.224235346677347434e-06,-2.823848620442655929e-05
-4.370667318658527842e-07,2.399665308128408574e-08,6.073915334586050156e-07,1.380718470872002261e-05,1.217121302632276367e-06,-2.807484364887231185e-05
-4.345243872712737707e-07,2.385729291898426378e-08,-4.031797017780825745e-07,1.372732101843755992e-05,1.210034491286444231e-06,-2.791213182764007856e-05
-4.319968553826785573e-07,2.371830021275163511e-08,6.032761515016997324e-07,1.364790519727613224e-05,1.203002909345423030e-06,-2.775034605347591750e-05
-4.294840018310799419e-07,2.358055492535228829e-08,-3.985029077129120416e-07,1.356893762821505270e-05,1.195998365482906362e-06,-2.758948164135430168e-05
-4.269857773511822102e-07,2.344338911886145191e-08,-3.961848942907965318e-07,1.349041437697688235e-05,1.189041576323374109e-06,-2.742953391012859326e-05
-4.245020964961366341e-07,2.330680601292596354e-08,6.170098807969118163e-07,1.341233337440733353e-05,1.182132029669660979e-06,-2.727049818176371636e-05
-4.220328391866941113e-07,2.317145189612141259e-08,-3.915892394795292472e-07,1.333469433292224923e-05,1.175248958608838942e-06,-2.711236978377856303e-05
-4.195779687107592061e-07,2.303645549317712965e-08,6.120348606894934574e-07,1.325749273796099692e-05,1.168419498958613982e-06,-2.695514404801522052e-05
-4.171373544422088218e-07,2.290266945537257913e-08,-3.870468936390201516e-07,1.318072887094739002e-05,1.161616335234699795e-06,-2.679881631365076626e-05
-4.147109486543908513e-07,2.276944635615351845e-08,-3.847955181805690000e-07,1.310439883381971842e-05,1.154859535574065370e-06,-2.664338192573993761e-05
-4.122986682631029305e-07,2.263679066416768458e-08,6.244719051674747798e-07,1.302850053935558381e-05,1.148148596046649873e-06,-2.648883623722287430e-05
-4.099003968068474724e-07,2.250532712966386349e-08,-3.803319785798119396e-07,1.295303362592201295e-05,1.141463420266752351e-06,-2.633517460992413622e-05
-4.075160872963047566e-07,2.237441565355995046e-08,-3.781196627512393362e-07,1.287799421010286130e-05,1.134823842951206572e-06,-2.618239241299036811e-05
-4.051456582421301620e-07,2.224406084328156386e-08,6.359602381572830083e-07,1.280338020071680021e-05,1.128229361611783042e-06,-2.603048502634010549e-05
-4.027889949185376415e-07,2.211487862280425529e-08,-3.737335622045688356e-07,1.272919120982533515e-05,1.121660133310939766e-06,-2.587944783833214028e-05
-4.004460623545970269e-07,2.198603790693124709e-08,6.295291721898915656e-07,1.265542281760989344e-05,1.115142079281458873e-06,-2.572927624886551574e-05
-3.981167360061944968e-07,2.185835235035790309e-08,-3.693983396637396983e-07,1.258207518570299444e-05,1.108649123198360147e-06,-2.557996566850425339e-05
-3.958009702856711875e-07,2.173120416948498634e-08,-3.672496231705445967e-07,1.250914449157663879e-05,1.102200416786060376e-06,-2.543151151835359137e-05
-3.934986857908199407e-07,2.160459830480502590e-08,6.398565374023718824e-07,1.243662864578342851e-05,1.095795467673160297e-06,-2.528390923262190335e-05
-3.912097715547968233e-07,2.147912864236647169e-08,-3.629896135432857898e-07,1.236452720173341771e-05,1.089415131600397537e-06,-2.513715425673327192e-05
-3.889341824816740790e-07,2.135418672444367559e-08,-3.608781754984039106e-07,1.229283636529734494e-05,1.083078302598346525e-06,-2.499124204954055194e-05
-3.866718408665255693e-07,2.122977643681724696e-08,6.493138379349718857e-07,1.222155405182083452e-05,1.076784491343340328e-06,-2.484616808277765530e-05
-3.844226373443390968e-07,2.110648433806358052e-08,-3.566920734996449383e-07,1.215067979880355662e-05,1.070514826653875082e-06,-2.470192784150352156e-05
-3.821865279544568530e-07,2.098371040815212450e-08,-3.546172673292273805e-07,1.208020984279261012e-05,1.064287934346198862e-06,-2.455851682487215557e-05
-3.799634361527380323e-07,2.086145833857445233e-08,6.579314697637854881e-07,1.201014210818078168e-05,1.058103328125288753e-06,-2.441593054580674005e-05
-3.777532544482955252e-07,2.074030561183362987e-08,-3.505037908549294705e-07,1.194047611694938633e-05,1.051942419826846321e-06,-2.427416453233174058e-05
-3.755559396685311249e-07,2.061966089539436898e-08,-3.484649807084722776e-07,1.187120814092584961e-05,1.045823557002345662e-06,-2.413321432678890204e-05
-3.733714166675198938e-07,2.049952937954934948e-08,6.657390946041291767e-07,1.180233611569272757e-05,1.039746256959355075e-06,-2.399307548739847606e-05
-3.711995796834654821e-07,2.038047886010561836e-08,-3.444228695271200788e-07,1.173385955000391628e-05,1.033692222962683968e-06,-2.385374358659376790e-05
-3.690403865721266027e-07,2.026192755244601835e-08,-3.424194311823927351e-07,1.166577475400530569e-05,1.027679515609588690e-06,-2.371521421312389568e-05
-3.668937633825620768e-07,2.014387998072939136e-08,6.727656518188797510e-07,1.159807967738692618e-05,1.021707656180493750e-06,-2.357748297305972340e-05
-3.647596059234015850e-07,2.002689544755658641e-08,-3.384474473446997071e-07,1.153077381642948857e-05,1.015758646663550784e-06,-2.344054548579687167e-05
-3.626378729071812664e-07,1.991040071702780205e-08,-3.364787669058640208e-07,1.146385344789985885e-05,1.009850253019020255e-06,-2.330439739759409599e-05
-3.605284918198404816e-07,1.979440153454721056e-08,6.790393710892913205e-07,1.139731568752537215e-05,1.003982000674505859e-06,-2.316903360719914427e-05
-3.584313541660215833e-07,1.967944662784127200e-08,-3.325735912136912944e-07,1.133116024515652208e-05,9.981361961192887432e-07,-2.303445041368609825e-05
-3.563464235712185114e-07,1.956497330812900490e-08,-3.306362324504552362e-07,1.126537621867348149e-05,9.923303039613615699e-07,-2.290063700969840541e-05
-3.542736254165971436e-07,1.945098621059153043e-08,6.845874698704299510e-07,1.119995432398271146e-05,9.865638539541951768e-07,-2.276758299555550852e-05
-3.522128585071456179e-07,1.933802565301587066e-08,-3.267894702846401410e-07,1.113488071611575281e-05,9.808194638150661107e-07,-2.263527258544287786e-05
-3.501640816482579660e-07,1.922553813371659272e-08,-3.248791496326857722e-07,1.107013264686793534e-05,9.751142911638590026e-07,-2.250368487585798559e-05
-3.481272240147800066e-07,1.911352917605326066e-08,6.894356448017567459e-07,1.100568221678280520e-05,9.694478709444969966e-07,-2.237279311075971328e-05
-3.461021861518273182e-07,1.900252796782701513e-08,-3.210824605973659003e-07,1.094149553813416313e-05,9.638031366893773865e-07,-2.224256402942322185e-05
-3.440889280275346408e-07,1.889199238713848522e-08,-3.191952737347357062e-07,1.087752764050538383e-05,9.581969340374095139e-07,-2.211295729788899779e-05
-3.420873797897279222e-07,1.878192687487977274e-08,6.936080825161159211e-07,1.081372641179540173e-05,9.526288022555441985e-07,-2.198392501225485888e-05
-3.400974441202484241e-07,1.867285137624530854e-08,-3.154412849915355736e-07,1.075003203837489673e-05,9.470819974899373288e-07,-2.185541128078792979e-05
-3.381190816786752636e-07,1.856423331725375666e-08,-3.135737573207301285e-07,1.068637223431865438e-05,9.415730467478979762e-07,-2.172735186664929248e-05
-3.361522243838216741e-07,1.845607747186413622e-08,6.971276115162097894e-07,1.062266634791561293e-05,9.361014935343387050e-07,-2.159967390024080790e-05
-3.341967763944091057e-07,1.834889418184168529e-08,-3.098559305965371438e-07,1.055882501540520979e-05,9.306509231230555687e-07,-2.147229564683532854e-05
-3.322526993160298693e-07,1.824216064316770776e-08,-3.080049926895116147e-07,1.049474569483300823e-05,9.252375373279906962e-07,-2.134512633182224781e-05
-3.303199261330550112e-07,1.813588160204563723e-08,7.000158277705074322e-07,1.043031688207830983e-05,9.198608823586011947e-07,-2.121806601947651941e-05
-3.283983632042816823e-07,1.803055718618889512e-08,-3.043175742453906880e-07,1.036541795610343397e-05,9.145048828763911267e-07,-2.109100553690828182e-05
-3.264879725908244424e-07,1.792567549951999235e-08,-3.024805369170235227e-07,1.029991497257539620e-05,9.091854052690772855e-07,-2.096382644863360790e-05
-3.245886886337611441e-07,1.782124106619775759e-08,7.022932140897353946e-07,1.023366496124873653e-05,9.039019974323812877e-07,-2.083640106868109935e-05
-3.227004192573182157e-07,1.771774355008361179e-08,-2.988185113936846318e-07,1.016651592689783835e-05,8.986389369157415703e-07,-2.070859251377149505e-05
-3.208231276132938855e-07,1.761468165772995436e-08,-2.969930438403485752e-07,1.009830287586645361e-05,8.934117409430489126e-07,-2.058025479379583991e-05
-3.189567402499821058e-07,1.751221886947595696e-08,-2.951709736213966029e-07,1.002885260706021933e-05,8.882149476704824118e-07,-2.045123293416765259e-05
-3.171012023775852848e-07,1.741019187151594794e-08,7.178863659965174549e-07,9.957981163804530269e-06,8.830534156752633041e-07,-2.032136312836420810e-05
-3.152564241998683595e-07,1.730908294472807900e-08,-2.915361993926437685e-07,9.885496800948814845e-06,8.779117183302112841e-07,-2.019047292255985563e-05
-3.134223696114823763e-07,1.720839801211456841e-08,-2.897231116932843296e-07,9.811195759233931596e-06,8.728050843063137419e-07,-2.005838142145606492e-05
-3.115989757939589730e-07,1.710814231947918767e-08,7.184657861677185197e-07,9.734866693077149402e-06,8.677330524312894918e-07,-1.992489952021180352e-05
-3.097861544822922965e-07,1.700878665689182331e-08,-2.861046599188718369e-07,9.656290934118602108e-06,8.626806111438108279e-07,-1.978983015579789068e-05
-3.079838705116715254e-07,1.690984838265180094e-08,-2.842989790979791334e-07,9.575238915155422981e-06,8.576625785239229647e-07,-1.965296858077348219e-05
-3.061920620354215742e-07,1.681133246500714582e-08,7.185019827393746078e-07,9.491474591458578066e-06,8.526784872024753912e-07,-1.951410264972816441e-05
-3.044106426284871280e-07,1.671369981304286171e-08,-2.806939939697829898e-07,9.404755783106973007e-06,8.477137743517890261e-07,-1.937301312414908502e-05
-3.026395774353214821e-07,1.661647783257660737e-08,-2.788944354699183931e-07,9.314830759772544484e-06,8.427828136585029150e-07,-1.922947399038450061e-05
-3.008787976103095875e-07,1.651982142747467600e-08,-2.770966800357694472e-07,9.221443055835004587e-06,8.378805406007200900e-07,-1.908325278683132000e-05
-2.991282514845581288e-07,1.642357758124994604e-08,7.311623343455907528e-07,9.124329359228981298e-06,8.330113808673168411e-07,-1.893411094299435633e-05
-2.973878547551164149e-07,1.632819759955817553e-08,-2.735061768794965609e-07,9.023222567909653752e-06,8.281612515569914066e-07,-1.878180412709989371e-05
-2.956575735227266625e-07,1.623321849164626561e-08,-2.717132523247973050e-07,8.917848075018646150e-06,8.233440553743139758e-07,-1.862608259936409324e-05
-2.939373406170314565e-07,1.613879213602274426e-08,-2.699217762078545875e-07,8.807928574179339407e-06,8.185548903785228623e-07,-1.846669156971141192e-05
-2.922271056678584769e-07,1.604476718153506323e-08,7.425298352891019826e-07,8.693182057314984947e-06,8.137979873558614622e-07,-1.830337156381243359e-05
-2.905267862136127983e-07,1.595158802270054968e-08,-2.663429128110864206e-07,8.573324880068616634e-06,8.090598617826924225e-07,-1.813585878646242289e-05
-2.888363493424784246e-07,1.585879935706065621e-08,-2.645554190396568519e-07,8.448068180640386381e-06,8.043538286530123104e-07,-1.796388548850578958e-05
-2.871557373203877038e-07,1.576640670797490053e-08,7.400284412456236191e-07,8.317122251372831602e-06,7.996793564272523301e-07,-1.778718033665522357e-05
-2.854848692803181619e-07,1.567484259057433898e-08,-2.609841015626553982e-07,8.180197048888636168e-06,7.950236301293123580e-07,-1.760546877797776821e-05
-2.838237128109593775e-07,1.558366377607572429e-08,-2.592002196862473452e-07,8.036999170381719252e-06,7.903993023737127291e-07,-1.741847340504363591e-05
-2.821722033407811431e-07,1.549301517633809827e-08,-2.574174958047474781e-07,7.887236547315390353e-06,7.858018953523422545e-07,-1.722591431797388360e-05
-2.805302928975993701e-07,1.540275301748104250e-08,7.494145965068977429e-07,7.730616627386125483e-06,7.812351398525194131e-07,-1.702750948459441735e-05
-2.788979022750171477e-07,1.531330190429650331e-08,-2.538554876426667261e-07,7.566849389433273901e-06,7.766870756894989333e-07,-1.682297508849313323e-05
-2.772749999661672538e-07,1.522422618527343606e-08,-2.520762035837859155e-07,7.395644013683614312e-06,7.721695146348423488e-07,-1.661202588273331032e-05
-2.756615231728205960e-07,1.513566882938057290e-08,-2.502980775506241142e-07,7.216713517129207769e-06,7.676782627326611567e-07,-1.639437552636585857e-05
-2.740574247530586980e-07,1.504748897707293839e-08,7.575838911558393098e-07,7.029773013342173630e-06,7.632167057193145529e-07,-1.616973692215701816e-05
-2.724626275905707396e-07,1.496010026969008420e-08,-2.467453727297271986e-07,6.834542700742149781e-06,7.587739246734849005e-07,-1.593782253999829506e-05
-2.708771008395290456e-07,1.487307910164081595e-08,-2.449708462825787154e-07,6.630744642162730109e-06,7.543607070179809314e-07,-1.569834473664744295e-05
-2.693007831528399923e-07,1.478656427855750362e-08,-2.431975818977887699e-07,6.418107335982463818e-06,7.499732024230957165e-07,-1.545101606337452948e-05
-2.677336286946603038e-07,1.470041802176408328e-08,7.645636217221522507e-07,6.196364047792938249e-06,7.456143809294435066e-07,-1.519554956427692667e-05
-2.661755619234599985e-07,1.461504522959376287e-08,-2.396550076769133247e-07,5.965255767319897701e-06,7.412745750448410695e-07,-1.493165906527211925e-05
-2.646265531463333037e-07,1.453003106721726240e-08,-2.378857960445297045e-07,5.724528094743018622e-06,7.369633405405480468e-07,-1.465905945109550333e-05
-2.630865420426759136e-07,1.444551220308761952e-08,-2.361180417197955890e-07,5.473935741599899400e-06,7.326772388569740501e-07,-1.437746693142366935e-05
-2.615554840481830430e-07,1.436135307897482286e-08,7.703811934180460504e-07,5.213240932758862059e-06,7.284187463243790073e-07,-1.408659929511386371e-05
-2.600333057898610335e-07,1.427794912856079874e-08,-2.325871568111103861e-07,4.942216326733120589e-06,7.241796773106605134e-07,-1.378617615101274342e-05
-2.585199777758153012e-07,1.419489636944632792e-08,-2.308241637078809041e-07,4.660642011106886173e-06,7.199681288192782118e-07,-1.347591915899149045e-05
-2.570154414270361475e-07,1.411232655734756739e-08,-2.290629023188740561e-07,4.368309922976771667e-06,7.157811480209641744e-07,-1.315555224377711077e-05
-2.555196530429802116e-07,1.403010871370447574e-08,7.750642732991184576e-07,4.065022327228256994e-06,7.116206333340421423e-07,-1.282480179834392203e-05
-2.540325410539436754e-07,1.394862850223637417e-08,-2.255458963386328337e-07,3.750594690439300657e-06,7.074801292374071598e-07,-1.248339687309668349e-05
-2.525540765789690263e-07,1.386749154397319321e-08,-2.237903225936675232e-07,3.424852785120469006e-06,7.033660301831296113e-07,-1.213106935028482053e-05
-2.510842027459541682e-07,1.378682601416184702e-08,-2.220368216773909926e-07,3.087637031651409056e-06,6.992759486650806527e-07,-1.176755410465354961e-05
-2.496228697886096033e-07,1.370663016420107015e-08,-2.202854875500973783e-07,2.738801386076764146e-06,6.952097494718004541e-07,-1.139258914866009787e-05
-2.481700352876385710e-07,1.362677543026591135e-08,7.894943471045578033e-07,2.378214079326313817e-06,6.911684969267437353e-07,-1.100591576647770346e-05
-2.467256296509828961e-07,1.354763851102471666e-08,-2.167897130912465867e-07,2.005760085610281600e-06,6.871482239483177274e-07,-1.060727862679481362e-05
-2.452896252907164886e-07,1.346883340969131212e-08,-2.150454770692362754e-07,1.621338320698558162e-06,6.831528788821836866e-07,-1.019642588673085517e-05
-2.438619665502570069e-07,1.339048716353398349e-08,-2.133038157147241040e-07,1.224865905028142462e-06,6.791808835997127712e-07,-9.773109279656026131e-06
-2.424426119890814719e-07,1.331247526104180948e-08,7.915149863037775730e-07,8.162767649336735273e-07,6.752325168571393341e-07,-9.337084185023671661e-06
-2.410314937715441512e-07,1.323516241047451486e-08,-2.098286541411451048e-07,3.955244128229226318e-07,6.713061534626807511e-07,-8.888109685436086397e-06
-2.396285845589420411e-07,1.315817499403260057e-08,-2.080953784375011791e-07,-3.742076139632309094e-08,6.674034361190257356e-07,-8.425948609831737773e-06
-2.382338304889331521e-07,1.308163558033669981e-08,-2.063651260127749930e-07,-4.825673279060081498e-07,6.635235491147136304e-07,-7.950367559576001773e-06
-2.368471844179340325e-07,1.300554131056251755e-08,-2.046380138602088392e-07,-9.399038407510716835e-07,6.596663646998689890e-07,-7.461136920562319455e-06
-2.354686060996315118e-07,1.292977203082452728e-08,8.027006732259677049e-07,-1.409398112326046210e-06,6.558310467576412188e-07,-6.958030862324137122e-06
-2.340980294179815721e-07,1.285468254064190938e-08,-2.011936874688554980e-07,-1.890994856137086307e-06,6.520192826514833483e-07,-6.440827320604153261e-06
-2.327354283786841480e-07,1.277990874237764231e-08,-1.994767159164172858e-07,-2.384618332710479390e-06,6.482294575273530952e-07,-5.909307969266091917e-06
-2.313807503197715264e-07,1.270557004051672915e-08,-1.977633690805724314e-07,-2.890168312241524367e-06,6.444618296291024400e-07,-5.363258174997269557e-06
-2.300339496235694635e-07,1.263166349296815299e-08,-1.960537712982579094e-07,-3.407521093680843551e-06,6.407162742124544113e-07,-4.802466942796767379e-06
-2.286949870875945390e-07,1.255807161038162823e-08,8.120695368858153593e-07,-3.936528832607729944e-06,6.369906863288217787e-07,-4.226726845254365252e-06
-2.273637988901691907e-07,1.248514064355906217e-08,-1.926463234561802317e-07,-4.477017287785949380e-06,6.332905188545866296e-07,-3.635833944945235704e-06
-2.260403591859795664e-07,1.241251645911507930e-08,-1.909487262188381982e-07,-5.028788446890336496e-06,6.296104527801999132e-07,-3.029587700062315400e-06
-2.247246171849077780e-07,1.234031460350966218e-08,-1.892553827559570984e-07,-5.591616665212915877e-06,6.259519650237559368e-07,-2.407790866049316966e-06
-2.234165285093133175e-07,1.226853263425215663e-08,-1.875664205101432098e-07,-6.165249732611878232e-06,6.223149329462666843e-07,-1.770249383357747434e-06
-2.221160551894233440e-07,1.219705689226171700e-08,8.196654143204743540e-07,-6.749408308113268827e-06,6.186958414534059923e-07,-1.116772259097283748e-06
-2.208231350145743184e-07,1.212622216528752628e-08,-1.842021503575494274e-07,-7.343783841912515406e-06,6.151043210532562964e-07,-4.471714405801636060e-07
-2.195377430195159412e-07,1.205568567197462416e-08,-1.825270982654122835e-07,-7.948041239009674976e-06,6.115309432939353651e-07,2.387383139064733261e-07
-2.182598299746486371e-07,1.198555923953586404e-08,-1.808569385287681288e-07,-8.561815252883727025e-06,6.079785341570951752e-07,9.411395726594010192e-07
-2.169893526285333784e-07,1.191584098059210736e-08,-1.791917985362691478e-07,-9.184711677977307702e-06,6.044469726811398674e-07,1.660212367670809726e-06
-2.157262744109075910e-07,1.184642028917581127e-08,8.255350850418818394e-07,-9.816306976124457344e-06,6.009312146066791742e-07,2.396134332961938308e-06
-2.144705344450865570e-07,1.177762229409588756e-08,-1.758770853531264983e-07,-1.045614645836609982e-05,5.974454117422412828e-07,3.149080843251636673e-06
-2.132221088194510099e-07,1.170911326231497863e-08,-1.742277647455113445e-07,-1.110374708942908330e-05,5.939756880117368633e-07,3.919225147845983845e-06
-2.119809494938254470e-07,1.164100330020026957e-08,-1.725839687875192958e-07,-1.175859423271855139e-05,5.905263270348585805e-07,4.706738501980787054e-06
-2.107470144451440295e-07,1.157328949341632733e-08,-1.709458217022165846e-07,-1.242014307437342895e-05,5.870972078856961791e-07,5.511790285169884017e-06
-2.095202623803091743e-07,1.150596901089443087e-08,-1.693134471804257294e-07,-1.308781826407037112e-05,5.836882096236488878e-07,6.334548115558380450e-06
-2.083006576024269118e-07,1.143893571531471641e-08,8.384973855250196488e-07,-1.376101423415036678e-05,5.802922880407545187e-07,7.175177946955648590e-06
-2.070881417088841399e-07,1.137250418836735187e-08,-1.660665045144957545e-07,-1.443909384212859385e-05,5.769294990667125276e-07,8.033844150439056476e-06
-2.058826912448351468e-07,1.130635171597851065e-08,-1.644521780019567318e-07,-1.512139152332467920e-05,5.735801597292477478e-07,8.910709576632985272e-06
-2.046842599181083238e-07,1.124058432444576232e-08,-1.628441070992540931e-07,-1.580721060807875329e-05,5.702504537917443702e-07,9.805935599011830154e-06
-2.034928071934130607e-07,1.117519987658978282e-08,-1.612424091319118921e-07,-1.649582521092749120e-05,5.669402585976245750e-07,1.071968212466708926e-05
-2.023082985230626011e-07,1.111009381715849201e-08,8.406149848514028780e-07,-1.718648070716594488e-05,5.636408565105140281e-07,1.165210758042940396e-05
-2.011306771774004058e-07,1.104557176279120509e-08,-1.580585952881951908e-07,-1.787839292120547055e-05,5.603772386280394399e-07,1.260336886357742292e-05
-1.999599204672042091e-07,1.098132135224372896e-08,-1.564767070397241261e-07,-1.857075170573783406e-05,5.571248678417126554e-07,1.357362125445785282e-05
-1.987959831656547298e-07,1.091744472603307015e-08,-1.549016467975891254e-07,-1.926271891710529312e-05,5.538915146827976312e-07,1.456301828814886901e-05
-1.976388260139254247e-07,1.085393938615741996e-08,-1.533335241228121894e-07,-1.995343083487879677e-05,5.506770546226181975e-07,1.557171158037465495e-05
-1.964884100847208018e-07,1.079080372279339599e-08,-1.517724468123315367e-07,-2.064199897643701097e-05,5.474813633413533221e-07,1.659985060068727537e-05
-1.953446963272779821e-07,1.072803518242803994e-08,-1.502185207061850092e-07,-2.132751134452386701e-05,5.443043164228735851e-07,1.764758239424480830e-05
-1.942076515429551260e-07,1.066553415030173290e-08,8.571744495371464570e-07,-2.200903408488937281e-05,5.411347198083329063e-07,1.871505124130520145e-05
-1.930772212512220941e-07,1.060359408611166217e-08,-1.471325359559499017e-07,-2.268561164877037648e-05,5.380048540952557425e-07,1.980239825399673399e-05
-1.919533836613737656e-07,1.054191467453346175e-08,-1.456006796002977636e-07,-2.335627122956457629e-05,5.348830226860608866e-07,2.090976090479956581e-05
-1.908360952996318199e-07,1.048059414254797471e-08,-1.440763784239046469e-07,-2.402002182469123814e-05,5.317793327263683659e-07,2.203727248265396939e-05
-1.897253184317144575e-07,1.041962999215338738e-08,-1.425597283793210407e-07,-2.467585761594320382e-05,5.286936584669198045e-07,2.318506147245352701e-05
-1.886210154511254664e-07,1.035902075230420042e-08,-1.410508229316167836e-07,-2.532275982814444665e-05,5.256258740767567930e-07,2.435325085205251462e-05
-1.875231543055067918e-07,1.029867013890984396e-08,8.629691722718916650e-07,-2.595969928784335967e-05,5.225628413066797907e-07,2.554195730656023047e-05
-1.864316819680116379e-07,1.023886037065944383e-08,-1.380566097541622840e-07,-2.658563755293124909e-05,5.195425663269588431e-07,2.675129035404430697e-05
-1.853465776468982519e-07,1.017930212343651992e-08,-1.365714784464458931e-07,-2.719953216473027665e-05,5.165277372658176565e-07,2.798135137862980447e-05
-1.842677991645990734e-07,1.012009051559745794e-08,-1.350944442786601030e-07,-2.780033672752948068e-05,5.135302953090456135e-07,2.923223257246407181e-05
-1.831953099656756639e-07,1.006122371527426893e-08,-1.336255897316253431e-07,-2.838700514445219393e-05,5.105501160990543883e-07,3.050401578163629374e-05
-1.821290737063549916e-07,1.000269916895399458e-08,-1.321649947753112239e-07,-2.895849437562078308e-05,5.075870758215604811e-07,3.179677125195926843e-05
