-1.308928589621122018e+00,-5.597480976351933840e-02,-5.067268938278050028e-01,-2.618677371737527793e-01,-3.291726171901308562e-01,-1.887279608618314786e+00,1.898145118532899855e-01,5.420254416367184600e-14,6.956879905238041317e+01,-7.643807791934877915e-01,4.835037770483811670e+01,2.045404056834923523e+01,1.000000000000000000e+00
-1.308924608323894345e+00,-5.597355601867364666e-02,-5.067178040738816724e-01,-2.618717184709805079e-01,-3.368125030800301900e-01,-1.891761954208345031e+00,1.985227327428955302e-01,5.428586367714366863e-14,6.956851374070710392e+01,-7.644514794923497059e-01,4.835015693208829646e+01,2.045390532912688997e+01,1.000000000000000000e+00
-1.308920668851249358e+00,-5.597229586229155590e-02,-5.067088829992341115e-01,-2.618756579436254395e-01,-3.445184444254351108e-01,-1.896143616366525286e+00,2.072048500589316888e-01,5.436707907423354202e-14,6.956823302162277400e+01,-7.645198417516246847e-01,4.834994007392894133e+01,2.045377310594263420e+01,1.000000000000000000e+00
-1.308916769540524383e+00,-5.597102956110415473e-02,-5.067001238530155494e-01,-2.618795572543504702e-01,-3.522886293517682454e-01,-1.900424437017265378e+00,2.158592304691362151e-01,5.445006030013550368e-14,6.956795671157404115e+01,-7.645859598990204509e-01,4.834972697375933137e+01,2.045364377791611687e+01,1.000000000000000000e+00
-1.308912908748735004e+00,-5.596975737868153944e-02,-5.066915199646423451e-01,-2.618834180461397376e-01,-3.601211965039483043e-01,-1.904604295884642973e+00,2.244842276023838179e-01,5.453196914064179619e-14,6.956768462918789453e+01,-7.646499267426929425e-01,4.834951747684007728e+01,2.045351722560554464e+01,1.000000000000000000e+00
-1.308909084856421989e+00,-5.596847957481671659e-02,-5.066830647593802972e-01,-2.618872419384526973e-01,-3.680142361633993442e-01,-1.908683111265876864e+00,2.330781838859097288e-01,5.461545465824925849e-14,6.956741659569557612e+01,-7.647118337546109368e-01,4.834931143065472270e+01,2.045339333128665871e+01,1.000000000000000000e+00
-1.308905296271448471e+00,-5.596719640491514686e-02,-5.066747517737357764e-01,-2.618910305234263269e-01,-3.759657914698757430e-01,-1.912660840766322368e+00,2.416394324489404832e-01,5.469753531551968520e-14,6.956715243535126092e+01,-7.647717708566358352e-01,4.834910868526682748e+01,2.045327197922821938e+01,1.000000000000000000e+00
-1.308901541432731408e+00,-5.596590811939580745e-02,-5.066665746705759643e-01,-2.618947853621432786e-01,-3.839738597467847181e-01,-1.916537481992572012e+00,2.501662990876066806e-01,5.477851311963423102e-14,6.956689197584334750e+01,-7.648298262103926382e-01,4.834890909367074130e+01,2.045315305596263045e+01,1.000000000000000000e+00
-1.308897818813884451e+00,-5.596461496310686790e-02,-5.066585272538891571e-01,-2.618985079809901251e-01,-3.920363939287379029e-01,-1.920313073201796783e+00,2.586571042889584948e-01,5.486049512732913472e-14,6.956663504869588621e+01,-7.648860860121212690e-01,4.834871251213406396e+01,2.045303645055012254e+01,1.000000000000000000e+00
-1.308894126926755330e+00,-5.596331717475754725e-02,-5.066506034831178562e-01,-2.619021998681192454e-01,-4.001513040888078354e-01,-1.923987693902945439e+00,2.671101653059766989e-01,5.494289419966392643e-14,6.956638148965853929e+01,-7.649406342934932379e-01,4.834851880053017936e+01,2.045292205483529102e+01,1.000000000000000000e+00
-1.308890464324838021e+00,-5.596201498637057292e-02,-5.066427974869822659e-01,-2.619058624700364435e-01,-4.083164590631327417e-01,-1.927561465407706454e+00,2.755237982796943097e-01,5.502426184541019556e-14,6.956613113908254320e+01,-7.649935527295248505e-01,4.834832782265895190e+01,2.045280976369449633e+01,1.000000000000000000e+00
-1.308886829606538793e+00,-5.596070862275785013e-02,-5.066351035767119315e-01,-2.619094971883356160e-01,-4.165296881700834564e-01,-1.931034551329219751e+00,2.838963204041973221e-01,5.510590763660538297e-14,6.956588384228066957e+01,-7.650449204546972970e-01,4.834813944655372353e+01,2.045269947527268428e+01,1.000000000000000000e+00
-1.308883221418281728e+00,-5.595939830102174273e-02,-5.066275162586244551e-01,-2.619131053765927364e-01,-4.247887830200633985e-01,-1.934407158024502804e+00,2.922260521253422505e-01,5.518849037318978264e-14,6.956563944986937997e+01,-7.650948138881868976e-01,4.834795354477312657e+01,2.045259109120850027e+01,1.000000000000000000e+00
-1.308879638457433270e+00,-5.595808423008627464e-02,-5.066200302459715754e-01,-2.619166883374412502e-01,-4.330914994123815642e-01,-1.937679534979338758e+00,3.005113193693252360e-01,5.526963776590293544e-14,6.956539781809108547e+01,-7.651433065692718749e-01,4.834776999467595715e+01,2.045248451684629032e+01,1.000000000000000000e+00
-1.308876079475031373e+00,-5.595676661025863335e-02,-5.066126404699899943e-01,-2.619202473198432024e-01,-4.414355593147213375e-01,-1.940851975132902085e+00,3.087504557935192295e-01,5.535240959111393683e-14,6.956515880911479144e+01,-7.651904690038032752e-01,4.834758867867753906e+01,2.045237966143387354e+01,1.000000000000000000e+00
-1.308872543278302825e+00,-5.595544563282513900e-02,-5.066053420900938908e-01,-2.619237835165718065e-01,-4.498186529204434292e-01,-1.943924815140141371e+00,3.169418050529043684e-01,5.543306326883164899e-14,6.956492229131335137e+01,-7.652363685226106771e-01,4.834740948448622078e+01,2.045227643830493847e+01,1.000000000000000000e+00
-1.308869028732954964e+00,-5.595412147968363559e-02,-5.065981305031526105e-01,-2.619272980619197222e-01,-4.582384407785612401e-01,-1.946898435570053376e+00,3.250837230750624474e-01,5.551469292137215323e-14,6.956468813951589425e+01,-7.652810691526393816e-01,4.834723230531862015e+01,2.045217476504505782e+01,1.000000000000000000e+00
-1.308865534765228711e+00,-5.595279432301349803e-02,-5.065910013518004629e-01,-2.619307920296458647e-01,-4.666925559908859933e-01,-1.949773261038194150e+00,3.331745803365743219e-01,5.559504919543169955e-14,6.956445623523393351e+01,-7.653246315015383994e-01,4.834705704009243021e+01,2.045207456364038734e+01,1.000000000000000000e+00
-1.308862060363702673e+00,-5.595146432498684236e-02,-5.065839505317333291e-01,-2.619342664311718472e-01,-4.751786064704187074e-01,-1.952549760272015433e+00,3.412127641334958827e-01,5.567633357165907996e-14,6.956422646685986422e+01,-7.653671126563422744e-01,4.834688359359572729e+01,2.045197576060821376e+01,1.000000000000000000e+00
-1.308858604580836360e+00,-5.595013163752031449e-02,-5.065769741979521124e-01,-2.619377222140381600e-01,-4.836941772548414842e-01,-1.955228446107829532e+00,3.491966808385547072e-01,5.575714886552881629e-14,6.956399872983688226e+01,-7.654085660967948623e-01,4.834671187663183645e+01,2.045187828710866640e+01,1.000000000000000000e+00
-1.308855166534246495e+00,-5.594879640207031657e-02,-5.065700687699202787e-01,-2.619411602606280254e-01,-4.922368328685980954e-01,-1.957809875418495160e+00,3.571247581376642000e-01,5.583807249919084496e-14,6.956377292679933078e+01,-7.654490416237793582e-01,4.834654180613900820e+01,2.045178207903696332e+01,1.000000000000000000e+00
-1.308851745407708878e+00,-5.594745874947268383e-02,-5.065632309356087326e-01,-2.619445813871656981e-01,-5.008041197268917610e-01,-1.960294648971131037e+00,3.649954472383744042e-01,5.591758005269950897e-14,6.956354896768282003e+01,-7.654885853032120657e-01,4.834637330528426702e+01,2.045168707709576239e+01,1.000000000000000000e+00
-1.308848340451880921e+00,-5.594611879982582664e-02,-5.065564576544097086e-01,-2.619479863429935995e-01,-5.093935685746335817e-01,-1.962683411214478646e+00,3.728072250429319556e-01,5.599809561798045940e-14,6.956332676980355245e+01,-7.655272394256674717e-01,4.834620630353105497e+01,2.045159322684725467e+01,1.000000000000000000e+00
-1.308844950984743072e+00,-5.594477666242129998e-02,-5.065497461589072437e-01,-2.619513758101316148e-01,-5.180026969533368941e-01,-1.964976849995827113e+00,3.805585962789020393e-01,5.607938496487548504e-14,6.956310625790659685e+01,-7.655650424818968292e-01,4.834604073668032953e+01,2.045150047874479071e+01,1.000000000000000000e+00
-1.308841576391757355e+00,-5.594343243571701235e-02,-5.065430939555038981e-01,-2.619547504031173313e-01,-5.266290116885089523e-01,-1.967175696207250635e+00,3.882480955792944055e-01,5.616145091267937843e-14,6.956288736418298413e+01,-7.656020291542584566e-01,4.834587654688511549e+01,2.045140878814402896e+01,1.000000000000000000e+00
-1.308838216125742582e+00,-5.594208620735854204e-02,-5.065364988238977295e-01,-2.619581106691319938e-01,-5.352700113907934432e-01,-1.969280723362597296e+00,3.958742895078115054e-01,5.624050807041334458e-14,6.956267002825562429e+01,-7.656382303241100473e-01,4.834571368263841862e+01,2.045131811529351751e+01,1.000000000000000000e+00
-1.308834869706472448e+00,-5.594073805424289864e-02,-5.065299588154336119e-01,-2.619614570884021276e-01,-5.439231889628397543e-01,-1.971292747104549603e+00,4.034357785192722590e-01,5.632100121033789879e-14,6.956245419713454226e+01,-7.656736730948787706e-01,4.834555209873497716e+01,2.045122842530510709e+01,1.000000000000000000e+00
-1.308831536719996969e+00,-5.593938804262782449e-02,-5.065234722503366704e-01,-2.619647900748776070e-01,-5.525860341051046509e-01,-1.973212624643732482e+00,4.109311988513308367e-01,5.639913451280260608e-14,6.956223982514171666e+01,-7.657083808306525130e-01,4.834539175620712825e+01,2.045113968810436234e+01,1.000000000000000000e+00
-1.308828216817696122e+00,-5.593803622828377037e-02,-5.065170377138576985e-01,-2.619681099771783983e-01,-5.612560358131296612e-01,-1.975041254130717627e+00,4.183592243404985478e-01,5.647751017366744090e-14,6.956202687380637428e+01,-7.657423732099014613e-01,4.834523262223539319e+01,2.045105187836150051e+01,1.000000000000000000e+00
-1.308824909715073037e+00,-5.593668265668771955e-02,-5.065106540513616418e-01,-2.619714170798016495e-01,-5.699306848591767505e-01,-1.976779573962494263e+00,4.257185681570600511e-01,5.655714960365988199e-14,6.956181531173145061e+01,-7.657756662938930425e-01,4.834507467003457748e+01,2.045096497540340863e+01,1.000000000000000000e+00
-1.308821615190295828e+00,-5.593532736325742410e-02,-5.065043203624010060e-01,-2.619747116045787472e-01,-5.786074762509957337e-01,-1.978428562024781234e+00,4.330079844526473209e-01,5.663467750354325510e-14,6.956160511443255245e+01,-7.658082726092186876e-01,4.834491787871628077e+01,2.045087896310748476e+01,1.000000000000000000e+00
-1.308818333082498953e+00,-5.593397037362391605e-02,-5.064980359938108245e-01,-2.619779937123755120e-01,-5.872839116614454458e-01,-1.979989234873091419e+00,4.402262699180392591e-01,5.671526557229146019e-14,6.956139626415020416e+01,-7.658402012439097239e-01,4.834476223312874765e+01,2.045079382977798232e+01,1.000000000000000000e+00
-1.308815063289857861e+00,-5.593261170394082243e-02,-5.064918005318872485e-01,-2.619812635050166594e-01,-5.959575018215346187e-01,-1.981462646853465737e+00,4.473722652434349301e-01,5.679158978327922336e-14,6.956118874963722476e+01,-7.658714579563011826e-01,4.834460772367542347e+01,2.045070956800593365e+01,1.000000000000000000e+00
-1.308811805767448933e+00,-5.593125136122823610e-02,-5.064856137936970537e-01,-2.619845210274254765e-01,-6.046257688711432765e-01,-1.982849889166212964e+00,4.544448564797211598e-01,5.686827386467256190e-14,6.956098256592244411e+01,-7.659020452959662828e-01,4.834445434611338044e+01,2.045062617451353759e+01,1.000000000000000000e+00
-1.308808560524912012e+00,-5.592988934374733268e-02,-5.064794758175824585e-01,-2.619877662699622856e-01,-6.132862486610676234e-01,-1.984152088874879372e+00,4.614429762962294901e-01,5.694411881023350586e-14,6.956077771405256271e+01,-7.659319627358390781e-01,4.834430210133304229e+01,2.045054364998411955e+01,1.000000000000000000e+00
-1.308805327623928205e+00,-5.592852564140594201e-02,-5.064733868529240901e-01,-2.619909991709460928e-01,-6.219364930007277303e-01,-1.985370407863314535e+00,4.683656051323152325e-01,5.702164179994853536e-14,6.956057420081377529e+01,-7.659612068146380848e-01,4.834415099512072800e+01,2.045046199887884697e+01,1.000000000000000000e+00
-1.308802107175533802e+00,-5.592716023618967552e-02,-5.064673473492345979e-01,-2.619942196193404405e-01,-6.305740718458401339e-01,-1.986506041743412609e+00,4.752117722392707466e-01,5.709810931743190804e-14,6.956037203843523287e+01,-7.659897712886003518e-01,4.834400103790563463e+01,2.045038122924144020e+01,1.000000000000000000e+00
-1.308798899337282995e+00,-5.592579310261727027e-02,-5.064613579446446412e-01,-2.619974274575913031e-01,-6.391965754217001638e-01,-1.987560218717465688e+00,4.819805566130722085e-01,5.717289862146803509e-14,6.956017124427596343e+01,-7.660176472916402357e-01,4.834385224449275142e+01,2.045030135249201919e+01,1.000000000000000000e+00
-1.308795704310282249e+00,-5.592442420821688159e-02,-5.064554194538670728e-01,-2.620006224845919940e-01,-6.478016162765272146e-01,-1.988534198397103658e+00,4.886710878131654834e-01,5.724665168812965256e-14,6.955997184049759596e+01,-7.660448235027724762e-01,4.834370463378365201e+01,2.045022238321161367e+01,1.000000000000000000e+00
-1.308792522336112318e+00,-5.592305351402006297e-02,-5.064495328557052645e-01,-2.620038044587618686e-01,-6.563868312613223566e-01,-1.989429270583022324e+00,4.952825466688522971e-01,5.732246421912227257e-14,6.955977385372462152e+01,-7.660712863198622102e-01,4.834355822848669959e+01,2.045014433891850558e+01,1.000000000000000000e+00
-1.308789353693656565e+00,-5.592168097507110858e-02,-5.064436992801842896e-01,-2.620069731012175662e-01,-6.649498834321362351e-01,-1.990246754008451857e+00,5.018141658717787390e-01,5.739668625661388134e-14,6.955957731469453620e+01,-7.660970200386006956e-01,4.834341305481853368e+01,2.045006723983785335e+01,1.000000000000000000e+00
-1.308786198695855107e+00,-5.592030654094851116e-02,-5.064379199953826793e-01,-2.620101280990189130e-01,-6.734884638715015193e-01,-1.990987995049846582e+00,5.082652304547912170e-01,5.747144065350290017e-14,6.955938225789968499e+01,-7.661220070356498102e-01,4.834326914219856519e+01,2.044999110866591963e+01,1.000000000000000000e+00
-1.308783057686403684e+00,-5.591893015629417069e-02,-5.064321963940390248e-01,-2.620132691084701704e-01,-6.820002934259906668e-01,-1.991654366408272869e+00,5.146350781576369826e-01,5.754498563998055487e-14,6.955918872122305174e+01,-7.661462279549010601e-01,4.834312652293829871e+01,2.044991597033029862e+01,1.000000000000000000e+00
-1.308779931036415212e+00,-5.591755176135008998e-02,-5.064265299800101428e-01,-2.620163957584585313e-01,-6.904831243575760835e-01,-1.992247265764899522e+00,5.209230996805479519e-01,5.761944055370472397e-14,6.955899674556999912e+01,-7.661696618957930527e-01,4.834298523192715891e+01,2.044984185174748959e+01,1.000000000000000000e+00
-1.308776819141062919e+00,-5.591617129249671497e-02,-5.064209223546539684e-01,-2.620195076538108792e-01,-6.989347419066275213e-01,-1.992768114414117830e+00,5.271287388271109764e-01,5.769510037386413715e-14,6.955880637449793369e+01,-7.661922866026661394e-01,4.834284530631659749e+01,2.044976878157911671e+01,1.000000000000000000e+00
-1.308773722416221696e+00,-5.591478868279258635e-02,-5.064153752032095612e-01,-2.620226043786522685e-01,-7.073529657651339564e-01,-1.993218355877752090e+00,5.332514925385010152e-01,5.777106737532606530e-14,6.955861765384592843e+01,-7.662140786541540294e-01,4.834270678520412901e+01,2.044969678998809570e+01,1.000000000000000000e+00
-1.308770641295127879e+00,-5.591340386251045930e-02,-5.064098902812466108e-01,-2.620256854997461415e-01,-7.157356514586560303e-01,-1.993599454503443669e+00,5.392909108203176594e-01,5.784381535996631614e-14,6.955843063136619264e+01,-7.662350136515985177e-01,4.834256970931897257e+01,2.044962590839607586e+01,1.000000000000000000e+00
-1.308767576225068563e+00,-5.591201675966855911e-02,-5.064044694012432846e-01,-2.620287505698054020e-01,-7.240806916370428059e-01,-1.993912894051407036e+00,5.452465965671687842e-01,5.791863855304985758e-14,6.955824535635903771e+01,-7.662550664056693162e-01,4.834243412071067070e+01,2.044955616924314867e+01,1.000000000000000000e+00
-1.308764527664122657e+00,-5.591062730055387092e-02,-5.063991144193673577e-01,-2.620317991307511418e-01,-7.323860172726539552e-01,-1.994160176271736251e+00,5.511182052846986812e-01,5.799248352165742374e-14,6.955806187931335671e+01,-7.662742111201548134e-01,4.834230006244241906e+01,2.044948760575122648e+01,1.000000000000000000e+00
-1.308761496077963660e+00,-5.590923541023570809e-02,-5.063938272225126935e-01,-2.620348307169101942e-01,-7.406495987669248215e-01,-1.994342819476276008e+00,5.569054447148299447e-01,5.806321520339063394e-14,6.955788025155406729e+01,-7.662924215721945709e-01,4.834216757829033639e+01,2.044942025169197564e+01,1.000000000000000000e+00
-1.308758481936739271e+00,-5.590784101306629783e-02,-5.063886097156503618e-01,-2.620378448581345832e-01,-7.488694469654528785e-01,-1.994462357107877226e+00,5.626080743668505635e-01,5.813712680213851226e-14,6.955770052489809530e+01,-7.663096712881314332e-01,4.834203671245000322e+01,2.044935414116040207e+01,1.000000000000000000e+00
-1.308755485712042699e+00,-5.590644403316712141e-02,-5.063834638095465746e-01,-2.620408410828310997e-01,-7.570436140825580473e-01,-1.994520336310042996e+00,5.682259049583584520e-01,5.820876684593859537e-14,6.955752275132033446e+01,-7.663259337142588334e-01,4.834190750925153424e+01,2.044928930835498448e+01,1.000000000000000000e+00
-1.308752507873985005e+00,-5.590504439489903110e-02,-5.063783914088942906e-01,-2.620438189208886826e-01,-7.651701945364325352e-01,-1.994518316499902966e+00,5.737587977701369413e-01,5.827766495206409353e-14,6.955734698263083260e+01,-7.663411823818018220e-01,4.834178001288423587e+01,2.044922578736524343e+01,1.000000000000000000e+00
-1.308749548888380465e+00,-5.590364202331367383e-02,-5.063733944009038979e-01,-2.620467779064931113e-01,-7.732473256964875752e-01,-1.994457867947243779e+00,5.792066639192736677e-01,5.834833871540141548e-14,6.955717327016449758e+01,-7.663553910655244161e-01,4.834165426713190783e+01,2.044916361196750998e+01,1.000000000000000000e+00
-1.308746609214054279e+00,-5.590223684458608261e-02,-5.063684746443901652e-01,-2.620497175808192969e-01,-7.812731885446693170e-01,-1.994340570362221454e+00,5.845694635549297802e-01,5.842003541576246821e-14,6.955700166448424682e+01,-7.663685339354220361e-01,4.834153031511968379e+01,2.044910281542958685e+01,1.000000000000000000e+00
-1.308743689300281066e+00,-5.590082878642561870e-02,-5.063636339593906577e-01,-2.620526374945925663e-01,-7.892460082528283127e-01,-1.994168011494259041e+00,5.898472049813534568e-01,5.849130218646316983e-14,6.955683221509865177e+01,-7.663805857010242972e-01,4.834140819907315034e+01,2.044904343032492378e+01,1.000000000000000000e+00
-1.308740789584361686e+00,-5.589941777846534066e-02,-5.063588741173448149e-01,-2.620555372105120018e-01,-7.971640546784899417e-01,-1.993941785744467010e+00,5.950399437128169877e-01,5.855904012856311141e-14,6.955666497019480232e+01,-7.663915217478940445e-01,4.834128796009052564e+01,2.044898548835683272e+01,1.000000000000000000e+00
-1.308737910489344625e+00,-5.589800375262720528e-02,-5.063541968318596709e-01,-2.620584163055289517e-01,-8.050256427816079308e-01,-1.993663492793758207e+00,6.001477814652242948e-01,5.862742623703491293e-14,6.955649997638714410e+01,-7.664013182659730195e-01,4.834116963792840949e+01,2.044892902019321568e+01,1.000000000000000000e+00
-1.308735052421897027e+00,-5.589658664346443262e-02,-5.063496037500818669e-01,-2.620612743729764382e-01,-8.128291329650119135e-01,-1.993334736248738359e+00,6.051708650891964858e-01,5.869653824508817509e-14,6.955633727848278625e+01,-7.664099523694920535e-01,4.834105327080162340e+01,2.044887405531212465e+01,1.000000000000000000e+00
-1.308732215770328500e+00,-5.589516638847823876e-02,-5.063450964446927216e-01,-2.620641110245448546e-01,-8.205729313415262016e-01,-1.992957122307220219e+00,6.101093854494477053e-01,5.876523303515376716e-14,6.955617691926374846e+01,-7.664174022082177462e-01,4.834093889519748899e+01,2.044882062185849847e+01,1.000000000000000000e+00
-1.308729400902772122e+00,-5.589374292840989383e-02,-5.063406764065376819e-01,-2.620669258921011213e-01,-8.282554899308052221e-01,-1.992532258445128379e+00,6.149635762552694285e-01,5.883452862150458710e-14,6.955601893928648849e+01,-7.664236470698738701e-01,4.834082654570482163e+01,2.044876874651224696e+01,1.000000000000000000e+00
-1.308726608165523553e+00,-5.589231620750765434e-02,-5.063363450378980390e-01,-2.620697186293496905e-01,-8.358753067891042665e-01,-1.992061752126371932e+00,6.197337128469189160e-01,5.890330415810264922e-14,6.955586337669883790e+01,-7.664286674736321414e-01,4.834071625485783841e+01,2.044871845436782820e+01,1.000000000000000000e+00
-1.308723837881539120e+00,-5.589088617376760521e-02,-5.063321036464092373e-01,-2.620724889133341784e-01,-8.434309260752772541e-01,-1.991547209537122276e+00,6.244201109426366081e-01,5.897301490051823437e-14,6.955571026707461613e+01,-7.664324452546178446e-01,4.834060805299504437e+01,2.044866976882540754e+01,1.000000000000000000e+00
-1.308721090349093563e+00,-5.588945277914877940e-02,-5.063279534396244452e-01,-2.620752364457796246e-01,-8.509209380563833580e-01,-1.990990234345785703e+00,6.290231253509701581e-01,5.903989936021663943e-14,6.955555964326568130e+01,-7.664349636394344190e-01,4.834050196813312539e+01,2.044862271149358079e+01,1.000000000000000000e+00
-1.308718365840596753e+00,-5.588801597976385954e-02,-5.063238955202211677e-01,-2.620779609542763788e-01,-8.583439790563178740e-01,-1.990392426489831612e+00,6.335431486529795597e-01,5.910662011738674637e-14,6.955541153527157405e+01,-7.664362073127563013e-01,4.834039802585571266e+01,2.044857730210357261e+01,1.000000000000000000e+00
-1.308715664601565853e+00,-5.588657573604334516e-02,-5.063199308818432387e-01,-2.620806621933073344e-01,-8.656987313509646453e-01,-1.989755380990454681e+00,6.379806098587923469e-01,5.917278823872186070e-14,6.955526597012637069e+01,-7.664361624750829494e-01,4.834029624921691237e+01,2.044853355843484977e+01,1.000000000000000000e+00
-1.308712986849752458e+00,-5.588513201287614168e-02,-5.063160604055682024e-01,-2.620833399451206747e-01,-8.729839230133150663e-01,-1.989080686795990260e+00,6.423359730428849224e-01,5.923802270813155418e-14,6.955512297180257519e+01,-7.664348168917981541e-01,4.834019665865935877e+01,2.044849149625189710e+01,1.000000000000000000e+00
-1.308710332774421392e+00,-5.588368477972520398e-02,-5.063122848569879819e-01,-2.620859940204516292e-01,-8.801983277120578597e-01,-1.988369925654790205e+00,6.466097359622897667e-01,5.930205003129067317e-14,6.955498256113168054e+01,-7.664321599337065027e-01,4.834009927194646394e+01,2.044845112925199260e+01,1.000000000000000000e+00
-1.308707702535776507e+00,-5.588223401071952534e-02,-5.063086048838872921e-01,-2.620886242590965698e-01,-8.873407644670784356e-01,-1.987624671018203948e+00,6.508024286618209198e-01,5.936641323489384775e-14,6.955484475574098724e+01,-7.664281826092632643e-01,4.834000410410854442e+01,2.044841246902366549e+01,1.000000000000000000e+00
-1.308705096264529022e+00,-5.588077968472331125e-02,-5.063050210145014773e-01,-2.620912305303441103e-01,-8.944100973652872044e-01,-1.986846486974165771e+00,6.549146120702361573e-01,5.943043549900440017e-14,6.955470957000621013e+01,-7.664228775887400591e-01,4.833991116740241267e+01,2.044837552501554256e+01,1.000000000000000000e+00
-1.308702514061605093e+00,-5.587932178538342065e-02,-5.063015336563353452e-01,-2.620938127332680945e-01,-9.014052352401734636e-01,-1.986036927211791703e+00,6.589468765911259407e-01,5.949212166607669706e-14,6.955457701501929080e+01,-7.664162392206010921e-01,4.833982047128395010e+01,2.044834030451523077e+01,1.000000000000000000e+00
-1.308699955997985942e+00,-5.587786030115436675e-02,-5.062981430955212359e-01,-2.620963707968871348e-01,-9.083251313183541287e-01,-1.985197534017256071e+00,6.628998406920871833e-01,5.955448743426409373e-14,6.955444709857093244e+01,-7.664082635403837163e-01,4.833973202239321409e+01,2.044830681263783489e+01,1.000000000000000000e+00
-1.308697422114675657e+00,-5.587639522530392366e-02,-5.062948494966930113e-01,-2.620989046801973088e-01,-9.151687828363571642e-01,-1.984329837301184618e+00,6.667741494956448411e-01,5.961475560816916586e-14,6.955431982514714662e+01,-7.663989482724067326e-01,4.833964582455150349e+01,2.044827505232372999e+01,1.000000000000000000e+00
-1.308694912422790013e+00,-5.587492655589838819e-02,-5.062916529033522073e-01,-2.621014143720829526e-01,-9.219352306308309375e-01,-1.983435353657625688e+00,6.705704733751698399e-01,5.967700675287106437e-14,6.955419519593914401e+01,-7.663882928246383841e-01,4.833956187876984956e+01,2.044824502434514102e+01,1.000000000000000000e+00
-1.308692426903760531e+00,-5.587345429577018907e-02,-5.062885532387010334e-01,-2.621038998911123796e-01,-9.286235587051413498e-01,-1.982515585454648566e+00,6.742895065588270231e-01,5.973757735428632501e-14,6.955407320886600075e+01,-7.663762982770767618e-01,4.833948018326833562e+01,2.044821672732106776e+01,1.000000000000000000e+00
-1.308689965509648001e+00,-5.587197845246744121e-02,-5.062855503069161323e-01,-2.621063612852249092e-01,-9.352328937754070814e-01,-1.981572019956508779e+00,6.779319657445138647e-01,5.979791745072560932e-14,6.955395385860926183e+01,-7.663629673640056650e-01,4.833940073350563438e+01,2.044819015774010396e+01,1.000000000000000000e+00
-1.308687528163557046e+00,-5.587049903818700619e-02,-5.062826437948366731e-01,-2.621087986313157536e-01,-9.417624047987455116e-01,-1.980606128477248262e+00,6.814985887284512600e-01,5.985859158842684054e-14,6.955383713665884216e+01,-7.663483044504956210e-01,4.833932352221815876e+01,2.044816530999066728e+01,1.000000000000000000e+00
-1.308685114760147705e+00,-5.586901606969286310e-02,-5.062798332740386931e-01,-2.621112120347249830e-01,-9.482113024864694539e-01,-1.979619365565559619e+00,6.849901330499917895e-01,5.991680135267928898e-14,6.955372303136940104e+01,-7.663323155035288714e-01,4.833924853946820122e+01,2.044814217639815723e+01,1.000000000000000000e+00
-1.308682725166234295e+00,-5.586752956821954691e-02,-5.062771182032692607e-01,-2.621136016286385040e-01,-9.545788388049428752e-01,-1.978613168220682672e+00,6.884073746551728767e-01,5.997450385317207666e-14,6.955361152802656477e+01,-7.663150080581337953e-01,4.833917577270037924e+01,2.044812074726853623e+01,1.000000000000000000e+00
-1.308680359221467748e+00,-5.586603955936289556e-02,-5.062744979312150395e-01,-2.621159675734052175e-01,-9.608643064662267808e-01,-1.977588955138878779e+00,6.917511065804002879e-01,6.003318812885836318e-14,6.955350260892215886e+01,-7.662963911788730487e-01,4.833910520680587553e+01,2.044810101093789712e+01,1.000000000000000000e+00
-1.308678016739092120e+00,-5.586454607295823077e-02,-5.062719716995729424e-01,-2.621183100557809009e-01,-9.670670384114762319e-01,-1.976548125990441385e+00,6.950221376597217615e-01,6.009026148469375677e-14,6.955339625343773946e+01,-7.662764754171338399e-01,4.833903682419365566e+01,2.044808295382744134e+01,1.000000000000000000e+00
-1.308675697506769486e+00,-5.586304914294813739e-02,-5.062695386463975655e-01,-2.621206292881034794e-01,-9.731864072889597761e-01,-1.975492060726730337e+00,6.982212912567464791e-01,6.014530957845134929e-14,6.955329243813562812e+01,-7.662552727645607353e-01,4.833897060486814468e+01,2.044806656050341687e+01,1.000000000000000000e+00
-1.308673401287468563e+00,-5.586154880723978589e-02,-5.062671978097044168e-01,-2.621229255074042919e-01,-9.792218249286143150e-01,-1.974422118916561608e+00,7.013494040221481818e-01,6.019909282002859548e-14,6.955319113685686716e+01,-7.662327966029577331e-01,4.833890652651278685e+01,2.044805181374161762e+01,1.000000000000000000e+00
-1.308671127820407509e+00,-5.586004510755349789e-02,-5.062649481312943012e-01,-2.621251989744652899e-01,-9.851727418155465932e-01,-1.973339639111904686e+00,7.044073246796738186e-01,6.025223599622277956e-14,6.955309232082525739e+01,-7.662090616510992547e-01,4.833884456457880674e+01,2.044803869459585499e+01,1.000000000000000000e+00
-1.308668876822046023e+00,-5.585853808926341535e-02,-5.062627884607785456e-01,-2.621274499728267759e-01,-9.910386465641395359e-01,-1.972245938242209506e+00,7.073959128413177533e-01,6.030583178748173361e-14,6.955299595875682428e+01,-7.661840839087663557e-01,4.833878469237854603e+01,2.044802718247001039e+01,1.000000000000000000e+00
